,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
26635,0 days 00:04:26.350000000,1.105,0.277,-0.047,1.10599909584,1.05248125812
26636,0 days 00:04:26.360000000,1.082,0.313,-0.051,1.083201274,1.0555532597
26637,0 days 00:04:26.370000000,1.051,0.34,-0.051,1.05223666539,1.05522160027
26638,0 days 00:04:26.380000000,1.023,0.363,-0.035,1.02359855412,1.05205929566
26639,0 days 00:04:26.390000000,0.992,0.383,-0.016,0.992129023867,1.04606626848
26640,0 days 00:04:26.400000000,0.957,0.398,-0.008,0.957033437242,1.03716298536
26641,0 days 00:04:26.410000000,0.926,0.41,-0.008,0.926034556591,1.02605014248
26642,0 days 00:04:26.420000000,0.879,0.418,-0.023,0.879300858637,1.01137521409
26643,0 days 00:04:26.430000000,0.824,0.41,-0.043,0.825121203218,0.992749813007
26644,0 days 00:04:26.440000000,0.762,0.406,-0.07,0.765208468327,0.969995678539
26645,0 days 00:04:26.450000000,0.715,0.402,-0.105,0.722668665434,0.945262977229
26646,0 days 00:04:26.460000000,0.68,0.398,-0.137,0.693663463071,0.920103025813
26647,0 days 00:04:26.470000000,0.668,0.398,-0.156,0.685973760431,0.896690099275
26648,0 days 00:04:26.480000000,0.691,0.387,-0.18,0.714059521329,0.87842704148
26649,0 days 00:04:26.490000000,0.73,0.379,-0.199,0.756637958339,0.866248133166
26650,0 days 00:04:26.500000000,0.777,0.359,-0.23,0.810326477415,0.860655967591
26651,0 days 00:04:26.510000000,0.836,0.332,-0.258,0.874905709205,0.862080941752
26652,0 days 00:04:26.520000000,0.887,0.293,-0.297,0.935402587125,0.86941310629
26653,0 days 00:04:26.530000000,0.957,0.25,-0.328,1.01164865443,0.883636661103
26654,0 days 00:04:26.540000000,1.035,0.207,-0.348,1.09193818506,0.904466813499
26655,0 days 00:04:26.550000000,1.117,0.156,-0.359,1.17327319922,0.931347452071
26656,0 days 00:04:26.560000000,1.176,0.109,-0.355,1.22841401816,0.961054108679
26657,0 days 00:04:26.570000000,1.203,0.078,-0.316,1.24381067691,0.989329765503
26658,0 days 00:04:26.580000000,1.188,0.07,-0.27,1.21829553065,1.01222634202
26659,0 days 00:04:26.590000000,1.152,0.082,-0.223,1.17338527347,1.02834223516
26660,0 days 00:04:26.600000000,1.098,0.098,-0.176,1.11201618693,1.03670963034
26661,0 days 00:04:26.610000000,1.027,0.109,-0.141,1.0366339759,1.0367020649
26662,0 days 00:04:26.620000000,0.969,0.133,-0.113,0.97556650209,1.03058850862
26663,0 days 00:04:26.630000000,0.93,0.16,-0.109,0.936365847305,1.02116624248
26664,0 days 00:04:26.640000000,0.918,0.184,-0.125,0.926471262371,1.01169674447
26665,0 days 00:04:26.650000000,0.906,0.203,-0.148,0.918008714556,1.00232794148
26666,0 days 00:04:26.660000000,0.898,0.227,-0.172,0.91432379385,0.993527526718
26667,0 days 00:04:26.670000000,0.887,0.25,-0.195,0.908181699882,0.984992944035
26668,0 days 00:04:26.680000000,0.859,0.27,-0.215,0.885497600223,0.975043409653
26669,0 days 00:04:26.690000000,0.832,0.293,-0.234,0.864280047207,0.963967073409
26670,0 days 00:04:26.700000000,0.793,0.309,-0.258,0.833914264178,0.950961792486
26671,0 days 00:04:26.710000000,0.762,0.313,-0.277,0.810785421675,0.936944155405
26672,0 days 00:04:26.720000000,0.746,0.305,-0.289,0.800023124666,0.923252052331
26673,0 days 00:04:26.730000000,0.742,0.277,-0.297,0.799232757086,0.910850122806
26674,0 days 00:04:26.740000000,0.754,0.254,-0.305,0.813351707443,0.90110028127
26675,0 days 00:04:26.750000000,0.789,0.223,-0.313,0.848816823584,0.895871935501
26676,0 days 00:04:26.760000000,0.828,0.188,-0.313,0.885185291337,0.894803271085
26677,0 days 00:04:26.770000000,0.859,0.152,-0.316,0.915279738659,0.896850917842
26678,0 days 00:04:26.780000000,0.887,0.117,-0.32,0.94295758123,0.901461584181
26679,0 days 00:04:26.790000000,0.906,0.09,-0.32,0.96085170552,0.907400596315
26680,0 days 00:04:26.800000000,0.918,0.063,-0.32,0.972174881387,0.913878024822
26681,0 days 00:04:26.810000000,0.918,0.043,-0.316,0.970865593169,0.919576781657
26682,0 days 00:04:26.820000000,0.918,0.035,-0.309,0.968609828569,0.924480086348
26683,0 days 00:04:26.830000000,0.91,0.039,-0.324,0.965958591245,0.928627936838
26684,0 days 00:04:26.840000000,0.895,0.051,-0.34,0.957405347802,0.931505677934
26685,0 days 00:04:26.850000000,0.875,0.063,-0.34,0.93873585209,0.93222869535
26686,0 days 00:04:26.860000000,0.863,0.074,-0.328,0.923229657236,0.931328791538
26687,0 days 00:04:26.870000000,0.867,0.074,-0.316,0.922791959219,0.930475108307
26688,0 days 00:04:26.880000000,0.871,0.086,-0.305,0.922857518797,0.929713349356
26689,0 days 00:04:26.890000000,0.883,0.102,-0.301,0.932893348674,0.930031349287
26690,0 days 00:04:26.900000000,0.898,0.109,-0.301,0.947103479035,0.931738562262
26691,0 days 00:04:26.910000000,0.902,0.125,-0.289,0.947166827966,0.933281388833
26692,0 days 00:04:26.920000000,0.898,0.145,-0.281,0.940938361424,0.934047086092
26693,0 days 00:04:26.930000000,0.887,0.168,-0.277,0.929245930849,0.933566970568
26694,0 days 00:04:26.940000000,0.895,0.191,-0.273,0.935710425292,0.93378131604
26695,0 days 00:04:26.950000000,0.922,0.23,-0.266,0.959604085027,0.936363592939
26696,0 days 00:04:26.960000000,0.961,0.258,-0.25,0.992985901209,0.942025823766
26697,0 days 00:04:26.970000000,0.992,0.273,-0.23,1.01831429333,0.949654670722
26698,0 days 00:04:26.980000000,1.016,0.273,-0.203,1.0360815605,0.9582973597
26699,0 days 00:04:26.990000000,1.023,0.25,-0.199,1.042175609,0.96668518463
26700,0 days 00:04:27.000000000,1.004,0.207,-0.211,1.02593225897,0.972609892064
26701,0 days 00:04:27.010000000,0.977,0.156,-0.25,1.00847855704,0.976196758561
26702,0 days 00:04:27.020000000,0.938,0.102,-0.309,0.987585439342,0.977335626639
26703,0 days 00:04:27.030000000,0.918,0.055,-0.379,0.993159101051,0.97891797408
26704,0 days 00:04:27.040000000,0.918,0.012,-0.434,1.01542109492,0.982568286164
26705,0 days 00:04:27.050000000,0.934,-0.02,-0.48,1.05012189769,0.989323647316
26706,0 days 00:04:27.060000000,0.965,-0.031,-0.508,1.09054527646,0.99944581023
26707,0 days 00:04:27.070000000,0.992,-0.039,-0.512,1.11633686672,1.01113491588
26708,0 days 00:04:27.080000000,1.004,-0.031,-0.492,1.11806976527,1.02182840082
26709,0 days 00:04:27.090000000,0.996,-0.012,-0.461,1.09751400902,1.02939696164
26710,0 days 00:04:27.100000000,0.973,0.02,-0.426,1.06216994874,1.03267426035
26711,0 days 00:04:27.110000000,0.949,0.066,-0.379,1.02188159784,1.0315949941
26712,0 days 00:04:27.120000000,0.945,0.113,-0.332,1.00162318264,1.02859781295
26713,0 days 00:04:27.130000000,0.961,0.16,-0.297,1.00584790103,1.02632282176
26714,0 days 00:04:27.140000000,0.992,0.211,-0.27,1.02808754491,1.02649929407
26715,0 days 00:04:27.150000000,1.02,0.262,-0.219,1.04324541696,1.02817390636
26716,0 days 00:04:27.160000000,1.055,0.313,-0.168,1.06829256292,1.03218577202
26717,0 days 00:04:27.170000000,1.078,0.348,-0.121,1.08476956078,1.03744415089
26718,0 days 00:04:27.180000000,1.09,0.379,-0.094,1.09404570288,1.04310430609
26719,0 days 00:04:27.190000000,1.086,0.383,-0.078,1.08879750183,1.04767362567
26720,0 days 00:04:27.200000000,1.07,0.367,-0.078,1.07283922374,1.05019018548
26721,0 days 00:04:27.210000000,1.023,0.328,-0.105,1.02837444542,1.04800861147
26722,0 days 00:04:27.220000000,0.965,0.297,-0.156,0.977528004714,1.04096055079
26723,0 days 00:04:27.230000000,0.898,0.266,-0.234,0.927987068875,1.0296632026
26724,0 days 00:04:27.240000000,0.832,0.219,-0.324,0.892860571422,1.01598293948
26725,0 days 00:04:27.250000000,0.781,0.184,-0.395,0.875206261404,1.00190527168
26726,0 days 00:04:27.260000000,0.762,0.16,-0.445,0.882422234534,0.989956967962
26727,0 days 00:04:27.270000000,0.762,0.141,-0.461,0.890598113629,0.980021082529
26728,0 days 00:04:27.280000000,0.77,0.129,-0.438,0.885857776395,0.970604751916
26729,0 days 00:04:27.290000000,0.789,0.113,-0.387,0.878800318616,0.961424308586
26730,0 days 00:04:27.300000000,0.813,0.094,-0.324,0.87518283804,0.952800161531
26731,0 days 00:04:27.310000000,0.848,0.074,-0.258,0.886379151379,0.946158060516
26732,0 days 00:04:27.320000000,0.883,0.059,-0.18,0.901159808247,0.941658235289
26733,0 days 00:04:27.330000000,0.922,0.051,-0.117,0.92939388851,0.940431800611
26734,0 days 00:04:27.340000000,0.961,0.063,-0.047,0.962148637166,0.942603484267
26735,0 days 00:04:27.350000000,1.0,0.09,0.023,1.00026446503,0.948369582343
26736,0 days 00:04:27.360000000,1.027,0.16,0.074,1.02966256609,0.956498880717
26737,0 days 00:04:27.370000000,1.047,0.242,0.105,1.05225187099,0.966074179744
26738,0 days 00:04:27.380000000,1.059,0.32,0.113,1.06501173702,0.975967935472
26739,0 days 00:04:27.390000000,1.066,0.391,0.109,1.0715582112,0.985526963046
26740,0 days 00:04:27.400000000,1.063,0.438,0.094,1.06714806845,0.993689073586
26741,0 days 00:04:27.410000000,1.047,0.453,0.07,1.04933740999,0.999253907226
26742,0 days 00:04:27.420000000,1.02,0.43,0.039,1.02074531593,1.0014030481
26743,0 days 00:04:27.430000000,0.988,0.391,-0.004,0.988008097133,1.000063553
26744,0 days 00:04:27.440000000,0.969,0.34,-0.063,0.971045827961,0.997161780497
26745,0 days 00:04:27.450000000,0.949,0.281,-0.117,0.956185128519,0.993064115299
26746,0 days 00:04:27.460000000,0.922,0.223,-0.176,0.938647963829,0.987622500152
26747,0 days 00:04:27.470000000,0.895,0.164,-0.223,0.922363269,0.981096577037
26748,0 days 00:04:27.480000000,0.879,0.105,-0.25,0.913860492636,0.974372968597
26749,0 days 00:04:27.490000000,0.883,0.051,-0.262,0.921049944357,0.969040666173
26750,0 days 00:04:27.500000000,0.902,0.016,-0.258,0.938172691992,0.965953868755
26751,0 days 00:04:27.510000000,0.926,0.0,-0.227,0.953417537074,0.964700235586
26752,0 days 00:04:27.520000000,0.945,0.0,-0.195,0.964909322165,0.964721144244
26753,0 days 00:04:27.530000000,0.957,0.016,-0.156,0.969631373255,0.965212167145
26754,0 days 00:04:27.540000000,0.98,0.035,-0.113,0.986493284316,0.967340278862
26755,0 days 00:04:27.550000000,0.992,0.07,-0.086,0.995720844414,0.970178335418
26756,0 days 00:04:27.560000000,0.996,0.109,-0.063,0.997990480917,0.972959549967
26757,0 days 00:04:27.570000000,0.992,0.152,-0.043,0.992931518283,0.974956746799
26758,0 days 00:04:27.580000000,0.984,0.191,-0.031,0.984488191905,0.97590989131
26759,0 days 00:04:27.590000000,0.969,0.223,-0.016,0.969132085941,0.975232110773
26760,0 days 00:04:27.600000000,0.949,0.238,-0.004,0.949008429889,0.972609742684
26761,0 days 00:04:27.610000000,0.938,0.246,0.008,0.938034114518,0.969152179868
26762,0 days 00:04:27.620000000,0.938,0.254,0.012,0.938076755921,0.966044637473
26763,0 days 00:04:27.630000000,0.945,0.25,0.016,0.94513544003,0.963953717729
26764,0 days 00:04:27.640000000,0.965,0.238,0.02,0.965207231635,0.964079069119
26765,0 days 00:04:27.650000000,0.992,0.219,0.02,0.99220159242,0.966891321449
26766,0 days 00:04:27.660000000,1.02,0.207,0.02,1.02019605959,0.972221795263
26767,0 days 00:04:27.670000000,1.035,0.195,0.016,1.03512366411,0.978511982148
26768,0 days 00:04:27.680000000,1.043,0.176,0.004,1.04300767015,0.984961550949
26769,0 days 00:04:27.690000000,1.039,0.16,-0.008,1.03903079839,0.990368475693
26770,0 days 00:04:27.700000000,1.027,0.152,-0.016,1.0271246273,0.994044090853
26771,0 days 00:04:27.710000000,1.012,0.141,-0.035,1.01260505628,0.995900187395
26772,0 days 00:04:27.720000000,1.012,0.129,-0.059,1.01371840271,0.997682008927
26773,0 days 00:04:27.730000000,1.02,0.125,-0.094,1.02432221493,1.00034602953
26774,0 days 00:04:27.740000000,1.027,0.125,-0.117,1.03364307186,1.00367573376
26775,0 days 00:04:27.750000000,1.016,0.141,-0.129,1.02415672629,1.00572383301
26776,0 days 00:04:27.760000000,1.004,0.16,-0.141,1.01385255338,1.00653670505
26777,0 days 00:04:27.770000000,0.98,0.188,-0.137,0.989529686265,1.00483600317
26778,0 days 00:04:27.780000000,0.953,0.215,-0.117,0.960155195789,1.00036792243
26779,0 days 00:04:27.790000000,0.93,0.234,-0.09,0.934344690144,0.993765599204
26780,0 days 00:04:27.800000000,0.91,0.242,-0.07,0.912688336728,0.985657872957
26781,0 days 00:04:27.810000000,0.887,0.238,-0.066,0.889452078529,0.976037293514
26782,0 days 00:04:27.820000000,0.875,0.23,-0.078,0.878469692135,0.966280533376
26783,0 days 00:04:27.830000000,0.871,0.215,-0.105,0.877306103934,0.957383090432
26784,0 days 00:04:27.840000000,0.883,0.199,-0.133,0.892960245476,0.950940805936
26785,0 days 00:04:27.850000000,0.898,0.18,-0.156,0.911449395194,0.946991664862
26786,0 days 00:04:27.860000000,0.918,0.164,-0.176,0.934719209175,0.945764419293
26787,0 days 00:04:27.870000000,0.93,0.152,-0.172,0.945771642628,0.945765141627
26788,0 days 00:04:27.880000000,0.941,0.145,-0.152,0.95319725136,0.9465083526
26789,0 days 00:04:27.890000000,0.961,0.133,-0.121,0.968587631554,0.948716280496
26790,0 days 00:04:27.900000000,0.992,0.125,-0.102,0.997230164004,0.953567668846
26791,0 days 00:04:27.910000000,1.035,0.121,-0.078,1.03793496906,0.962004398868
26792,0 days 00:04:27.920000000,1.074,0.105,-0.066,1.07602602199,0.97340656118
26793,0 days 00:04:27.930000000,1.113,0.09,-0.055,1.1143581112,0.987501716182
26794,0 days 00:04:27.940000000,1.148,0.074,-0.059,1.14951511517,1.00370305608
26795,0 days 00:04:27.950000000,1.176,0.066,-0.086,1.17914036484,1.02124678696
26796,0 days 00:04:27.960000000,1.188,0.051,-0.117,1.19374746073,1.03849685433
26797,0 days 00:04:27.970000000,1.184,0.063,-0.141,1.19236613504,1.05388378241
26798,0 days 00:04:27.980000000,1.16,0.09,-0.145,1.1690273735,1.06539814152
26799,0 days 00:04:27.990000000,1.133,0.125,-0.137,1.14125282037,1.0729836094
26800,0 days 00:04:28.000000000,1.117,0.16,-0.125,1.12397241959,1.07808249042
26801,0 days 00:04:28.010000000,1.105,0.188,-0.094,1.10899098283,1.08117333966
26802,0 days 00:04:28.020000000,1.094,0.199,-0.055,1.09538166864,1.08259417256
26803,0 days 00:04:28.030000000,1.086,0.191,-0.027,1.08633558351,1.08296831365
26804,0 days 00:04:28.040000000,1.063,0.191,-0.012,1.06306773067,1.08097825536
26805,0 days 00:04:28.050000000,1.031,0.203,-0.031,1.03146594709,1.07602702453
26806,0 days 00:04:28.060000000,0.992,0.23,-0.059,0.993752987417,1.06779962082
26807,0 days 00:04:28.070000000,0.949,0.25,-0.082,0.952536088555,1.05627326759
26808,0 days 00:04:28.080000000,0.914,0.289,-0.098,0.919238815543,1.04256982239
26809,0 days 00:04:28.090000000,0.883,0.332,-0.109,0.889702197367,1.02728305988
26810,0 days 00:04:28.100000000,0.855,0.375,-0.117,0.862968133827,1.01085156728
26811,0 days 00:04:28.110000000,0.836,0.41,-0.113,0.843602394496,0.994126650001
26812,0 days 00:04:28.120000000,0.809,0.438,-0.098,0.814914105903,0.976205395591
26813,0 days 00:04:28.130000000,0.773,0.449,-0.078,0.776925350339,0.956277391066
26814,0 days 00:04:28.140000000,0.73,0.457,-0.055,0.73206898582,0.933856550541
26815,0 days 00:04:28.150000000,0.695,0.469,-0.043,0.696328945255,0.910103790013
26816,0 days 00:04:28.160000000,0.684,0.469,-0.055,0.686207694507,0.887714180462
26817,0 days 00:04:28.170000000,0.695,0.465,-0.086,0.700300649721,0.868972827388
26818,0 days 00:04:28.180000000,0.73,0.453,-0.133,0.74201684617,0.856277229266
26819,0 days 00:04:28.190000000,0.781,0.441,-0.18,0.801474266586,0.850796932998
26820,0 days 00:04:28.200000000,0.832,0.422,-0.227,0.862411154844,0.851958355183
26821,0 days 00:04:28.210000000,0.883,0.391,-0.262,0.921049944357,0.8588675141
26822,0 days 00:04:28.220000000,0.926,0.348,-0.289,0.970049998711,0.869985762561
26823,0 days 00:04:28.230000000,0.98,0.297,-0.313,1.02877062555,0.88586424886
26824,0 days 00:04:28.240000000,1.035,0.234,-0.324,1.08452800794,0.905730624768
26825,0 days 00:04:28.250000000,1.098,0.184,-0.324,1.14480566036,0.929638128328
26826,0 days 00:04:28.260000000,1.152,0.145,-0.313,1.19376421458,0.956050736952
26827,0 days 00:04:28.270000000,1.191,0.121,-0.297,1.22747301396,0.983192964653
26828,0 days 00:04:28.280000000,1.184,0.121,-0.266,1.21351225787,1.00622489397
26829,0 days 00:04:28.290000000,1.148,0.148,-0.23,1.17081339248,1.02268374382
26830,0 days 00:04:28.300000000,1.094,0.176,-0.203,1.11267470538,1.03168283998
26831,0 days 00:04:28.310000000,1.035,0.207,-0.191,1.052476128,1.03376216878
26832,0 days 00:04:28.320000000,0.98,0.238,-0.191,0.99843928208,1.03022988011
26833,0 days 00:04:28.330000000,0.938,0.266,-0.188,0.956654587612,1.02287235086
26834,0 days 00:04:28.340000000,0.91,0.281,-0.18,0.927631392311,1.01334825501
26835,0 days 00:04:28.350000000,0.891,0.293,-0.176,0.908216383909,1.0028350679
26836,0 days 00:04:28.360000000,0.875,0.293,-0.18,0.893322450182,0.991883806126
26837,0 days 00:04:28.370000000,0.852,0.289,-0.188,0.872495272193,0.979944952732
26838,0 days 00:04:28.380000000,0.828,0.285,-0.203,0.85252155398,0.967202612857
26839,0 days 00:04:28.390000000,0.805,0.277,-0.227,0.836393448085,0.95412169638
26840,0 days 00:04:28.400000000,0.785,0.27,-0.246,0.82264269279,0.940973796021
26841,0 days 00:04:28.410000000,0.773,0.258,-0.262,0.816194217083,0.928495838127
26842,0 days 00:04:28.420000000,0.766,0.242,-0.293,0.820124990474,0.917658753362
26843,0 days 00:04:28.430000000,0.773,0.211,-0.316,0.835095802887,0.909402458314
26844,0 days 00:04:28.440000000,0.789,0.191,-0.34,0.859139685965,0.904376181079
26845,0 days 00:04:28.450000000,0.813,0.168,-0.352,0.885930584188,0.90253162139
26846,0 days 00:04:28.460000000,0.84,0.145,-0.355,0.911934756438,0.903471934895
26847,0 days 00:04:28.470000000,0.863,0.129,-0.352,0.932026287183,0.906327370124
26848,0 days 00:04:28.480000000,0.875,0.109,-0.344,0.940192001668,0.909713833278
26849,0 days 00:04:28.490000000,0.883,0.098,-0.336,0.944767167084,0.913219166659
26850,0 days 00:04:28.500000000,0.887,0.094,-0.328,0.945702384474,0.91646748844
26851,0 days 00:04:28.510000000,0.891,0.094,-0.324,0.948080692768,0.919628808873
26852,0 days 00:04:28.520000000,0.879,0.094,-0.316,0.934075478749,0.921073475861
26853,0 days 00:04:28.530000000,0.879,0.094,-0.324,0.936812147658,0.92264734304
26854,0 days 00:04:28.540000000,0.875,0.098,-0.336,0.937294510813,0.924112059818
26855,0 days 00:04:28.550000000,0.863,0.105,-0.352,0.932026287183,0.924903482554
26856,0 days 00:04:28.560000000,0.852,0.105,-0.359,0.924545834451,0.924867717744
26857,0 days 00:04:28.570000000,0.859,0.105,-0.355,0.929465437765,0.925327489746
26858,0 days 00:04:28.580000000,0.871,0.102,-0.336,0.933561460216,0.926150886793
26859,0 days 00:04:28.590000000,0.891,0.109,-0.309,0.943059913261,0.92784178944
26860,0 days 00:04:28.600000000,0.906,0.098,-0.293,0.952200084016,0.930277618897
26861,0 days 00:04:28.610000000,0.906,0.098,-0.277,0.947399071142,0.931989764122
26862,0 days 00:04:28.620000000,0.891,0.105,-0.27,0.931010741077,0.931891861817
26863,0 days 00:04:28.630000000,0.871,0.121,-0.266,0.910712358541,0.92977391149
26864,0 days 00:04:28.640000000,0.848,0.152,-0.281,0.893344838234,0.926131004164
26865,0 days 00:04:28.650000000,0.844,0.18,-0.289,0.892108177297,0.922728721477
26866,0 days 00:04:28.660000000,0.855,0.207,-0.293,0.903810820913,0.920836931421
26867,0 days 00:04:28.670000000,0.883,0.23,-0.277,0.925428549376,0.921296093217
26868,0 days 00:04:28.680000000,0.91,0.234,-0.262,0.946965680476,0.923863051943
26869,0 days 00:04:28.690000000,0.938,0.223,-0.246,0.969721609535,0.928448907702
26870,0 days 00:04:28.700000000,0.957,0.199,-0.242,0.987123599151,0.934316376847
26871,0 days 00:04:28.710000000,0.977,0.172,-0.262,1.01152014315,0.942036753477
26872,0 days 00:04:28.720000000,0.988,0.137,-0.309,1.03519321868,0.951352399997
26873,0 days 00:04:28.730000000,1.004,0.098,-0.355,1.06491361152,0.96270852115
26874,0 days 00:04:28.740000000,1.02,0.055,-0.402,1.09635943011,0.976073612046
26875,0 days 00:04:28.750000000,1.035,0.035,-0.438,1.12386342587,0.990852593428
26876,0 days 00:04:28.760000000,1.074,0.016,-0.453,1.16562644102,1.00832997819
26877,0 days 00:04:28.770000000,1.109,0.012,-0.453,1.19795241976,1.02729222234
26878,0 days 00:04:28.780000000,1.117,0.016,-0.438,1.19980540089,1.0445435402
26879,0 days 00:04:28.790000000,1.094,0.027,-0.414,1.16971449508,1.05706063569
26880,0 days 00:04:28.800000000,1.051,0.07,-0.387,1.11998660706,1.06335323282
26881,0 days 00:04:28.810000000,1.016,0.113,-0.363,1.07889990268,1.06490789981
